name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Dhaka Bashundhara,2024-08-02T16:00:00,28,32.7,25,83.79,0.5,100,rain,0,0,35.3,18.4,140,1000,89.1,4,38,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-02T17:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,35.3,14.8,150,1000,89.1,4,21,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-02T18:00:00,26.2,26.2,24.5,90.67,0.2,100,rain,0,0,34.9,14.6,150,1001,100,3.8,10,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-02T19:00:00,26,26,25,94.23,0,0,,0,0,36.4,13,130,1002,100,2,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-02T20:00:00,26,26,24,88.76,1.4,100,rain,0,0,39.6,11.2,150,1003,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-02T21:00:00,26,26,25.8,98.37,1.3,100,rain,0,0,39.2,9.7,130,1003.1,100,3.8,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-02T22:00:00,26.1,26.1,26.1,100,1.2,100,rain,0,0,38.2,11.2,130,1003,100,4,0,0,0,10,"Rain, Overcast",rain,41922099999
Dhaka Bashundhara,2024-08-02T23:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,37.8,16.6,170,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T00:00:00,27,31.1,26,94.56,1.5,100,rain,0,0,40.7,8.3,140,1003,91.8,3.8,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T01:00:00,27,31.2,26,94.27,0,0,rain,0,0,41.4,16.6,170,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T02:00:00,28,34.5,27,94.32,1.5,100,rain,0,0,41,16.6,170,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T03:00:00,27.2,31.3,25.6,91.12,1.5,100,rain,0,0,41.4,9,138,1002,93.1,3.6,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41939099999"
Dhaka Bashundhara,2024-08-03T04:00:00,28,33.6,26,88.92,1.2,100,rain,0,0,40.7,11.2,160,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T05:00:00,28,34.5,27,94.32,1.2,100,rain,0,0,40.3,11.2,180,1002,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T06:00:00,25.9,25.9,25.2,95.65,2,100,rain,0,0,39.6,9.7,172,1003.1,100,2.8,7,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,37.1,7.6,160,1003,100,4,103,0.4,1,10,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T08:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,35.3,7.6,140,1004,100,4,295,1.1,3,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T09:00:00,26.9,31.1,26.2,95.64,0.3,100,rain,0,0,31.3,8.3,140,1005,91.8,3.8,539,1.9,5,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T10:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,32.4,13,140,1005,89.1,4,698,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T11:00:00,28,34.5,27,94.32,1.1,100,rain,0,0,32.8,7.6,120,1005,100,4,633,2.3,6,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T12:00:00,28.8,36.3,27,90.28,0.3,100,rain,0,0,33.1,7.9,128,1004.2,100,3.8,781,2.8,8,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T13:00:00,31,42.4,28,84.11,0,0,,0,0,31.3,14.8,160,1004,100,4,577,2.1,6,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T14:00:00,30,37.5,26,79.2,0.2,100,rain,0,0,30.6,20.5,180,1004,100,4,342,1.2,3,10,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T15:00:00,28.9,35.7,26.3,85.67,0.1,100,rain,0,0,29.9,8.5,160,1004,100,4,155,0.6,2,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T16:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,27.4,9.4,150,1004,100,4,238,0.9,2,30,"Rain, Overcast",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T17:00:00,28,32.7,25,83.79,0,0,,0,0,25.9,11.2,120,1003,100,4,261,0.9,3,30,Overcast,cloudy,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T18:00:00,28,33,25.3,84.96,0.1,100,rain,0,0,24.8,11,145,1003.2,91.8,4,98,0.4,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T19:00:00,28,33.6,26,88.92,0,0,,0,0,26.3,11.2,150,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T20:00:00,27,30.6,25,88.84,0,0,,0,0,28.1,11.2,160,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T21:00:00,27,30.7,25,88.86,0.1,100,rain,0,0,29.9,7,150,1006.1,81.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-03T22:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,29.9,7.6,140,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-03T23:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,31,9.4,140,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T00:00:00,27,31.2,25.8,92.77,0.4,100,rain,0,0,28.8,7,110,1006.2,79.4,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-04T01:00:00,27,31.2,26,94.27,0,0,,0,0,26.3,7.6,110,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T02:00:00,26,26,25,94.23,0.1,100,rain,0,0,24.1,7.6,120,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T03:00:00,26.3,26.3,25.4,95.19,0.6,100,rain,0,0,22,5.4,130,1005,62.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41939099999"
Dhaka Bashundhara,2024-08-04T04:00:00,26,26,25,94.23,0.9,100,rain,0,0,21.2,11.2,140,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T05:00:00,26,26,25,94.23,0,0,,0,0,21.2,9.4,120,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T06:00:00,26.3,26.3,25.3,94.24,0.1,100,rain,0,0,18.4,7,110,1005,91.8,4,8,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-04T07:00:00,27,30.6,25,88.84,0,0,rain,0,0,16.9,11.2,120,1005,89.1,4,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T08:00:00,28,33.6,26,88.92,0.9,100,rain,0,0,14.8,11.2,130,1006,89.1,4,313,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T09:00:00,30,38.6,26.8,82.67,0.8,100,rain,0,0,12.2,8.3,140,1006.9,89.3,4.5,494,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-04T10:00:00,30,38.9,27,84.01,0.5,100,rain,0,0,11.9,13,140,1007,89.1,4,710,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T11:00:00,31,39.1,26,74.79,0.3,100,rain,0,0,10.8,7.6,140,1006,89.1,4,859,3.1,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T12:00:00,33,43,26.5,68.84,0.1,100,rain,0,0,9.7,9.2,165,1006.1,57.7,4.5,913,3.3,9,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-04T13:00:00,32,40.7,26,70.66,0,0,,0,0,10.1,11.2,180,1005,89.1,4,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T14:00:00,31,40.7,27,79.33,0,0,,0,0,11.9,13,200,1004,89.1,4,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T15:00:00,31.3,37.5,24.5,67.46,0.1,100,rain,0,0,13.7,6.9,73,1003.9,76.3,4.5,399,1.4,4,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-04T16:00:00,32,39.2,25,66.58,0.3,100,rain,0,0,17.6,13,200,1003,50,19.8,241,0.9,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T17:00:00,31,39.1,26,74.79,0.7,100,rain,0,0,16.9,11.2,190,1003,50,5,337,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T18:00:00,30.3,36.6,25,73.6,1.2,100,rain,0,0,19.8,11.9,180,1003.1,52.6,5,169,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Dhaka Bashundhara,2024-08-04T19:00:00,30,37.5,26,79.2,0,0,rain,0,0,23.8,16.6,180,1004,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T20:00:00,29,35.6,26,83.9,1.9,100,rain,0,0,26.3,18.4,180,1005,50,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T21:00:00,29.1,35.6,25.8,82.11,0.1,100,rain,0,0,27.4,11,170,1005.9,47.6,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-04T22:00:00,28,32.7,25,83.79,0,0,,0,0,28.8,13,180,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-04T23:00:00,28,32.7,25,83.79,0,0,,0,0,27.4,13,180,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T00:00:00,28.1,33,25,83.22,0.1,100,rain,0,0,22.7,8.3,180,1006,45.1,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-05T01:00:00,27,30.1,24,83.68,0,0,rain,0,0,23,11.2,180,1005,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T02:00:00,27,30.1,24,83.68,1.4,100,rain,0,0,24.1,11.2,170,1005,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T03:00:00,27.3,30.8,24.3,83.63,1.3,100,rain,0,0,22.3,8.3,190,1004.9,52.7,4.8,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
Dhaka Bashundhara,2024-08-05T04:00:00,28,33.6,26,88.92,0.7,100,rain,0,0,21.2,9.4,190,1004,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T05:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,19.8,7.6,190,1004,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T06:00:00,28,33.4,25.8,87.65,0.2,100,rain,0,0,19.8,5.7,180,1004.2,62.7,4.8,8,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-05T07:00:00,28,33.6,26,88.92,0,0,rain,0,0,17.6,9.4,170,1005,89.1,5,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T08:00:00,29,36.8,27,88.99,0.6,100,rain,0,0,16.2,7.6,170,1005,89.1,5,264,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T09:00:00,30.1,39.1,27,83.43,0.5,100,rain,0,0,15.1,7,190,1005.2,91.8,4.8,477,1.7,5,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-05T10:00:00,30,38.9,27,84.01,0.7,100,rain,0,0,13.7,13,190,1005,89.1,5,721,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T11:00:00,28,34.5,27,94.32,0.4,100,rain,0,0,14,16.6,130,1005,89.1,5,868,3.1,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T12:00:00,29,36.8,27,88.99,0.8,100,rain,0,0,15.1,14.8,180,1005,89.1,5,888,3.2,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T13:00:00,30,38.9,27,84.01,0,0,,0,0,16.6,20.5,150,1004,89.1,5,731,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T14:00:00,30,38.9,27,84.01,0.3,100,rain,0,0,16.6,16.6,140,1004,89.1,5,547,2,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T15:00:00,31.2,40.2,26.5,76.16,0.7,100,rain,0,0,17.3,16.7,160,1003,86.8,5,529,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
Dhaka Bashundhara,2024-08-05T16:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,16.6,22.3,170,1002,89.1,5,492,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T17:00:00,30,37.5,26,79.2,0.5,100,rain,0,0,15.8,16.6,190,1002,89.1,5,310,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T18:00:00,30,37.2,25.8,78.05,1.2,100,rain,0,0,18.7,9.2,180,1002.2,89.2,5,157,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-05T19:00:00,29,35.6,26,83.9,0,0,rain,0,0,23.8,16.6,180,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T20:00:00,28,32.7,25,83.79,1.2,100,rain,0,0,26.6,7.6,170,1004,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T21:00:00,28.3,33.9,25.8,86.35,0,0,,0,0,27.7,7,140,1004.1,91.8,4.7,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-05T22:00:00,28,33.6,26,88.92,0,0,,0,0,27.7,9.4,170,1005,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-05T23:00:00,28,33.6,26,88.92,0.3,100,rain,0,0,27.7,13,150,1005,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T00:00:00,28.1,33.6,25.8,87.01,0.7,100,rain,0,0,23.8,8.3,140,1005,86.8,4.8,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T01:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,13,180,1004,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T02:00:00,27,30.6,25,88.84,0.5,100,rain,0,0,15.5,9.4,200,1003,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T03:00:00,27.3,31.4,25.3,88.88,0.5,100,rain,0,0,15.5,7,170,1003.1,89.4,4.7,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-06T04:00:00,27,30.6,25,88.84,0.7,100,rain,0,0,18.4,7.6,140,1003,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T05:00:00,27,30.6,25,88.84,0,0,,0,0,17.3,5.4,140,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T06:00:00,27.2,31.1,25.3,89.4,0,0,,0,0,15.8,7,150,1003.1,89.3,4.8,2,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T07:00:00,28,33.6,26,88.92,0,0,,0,0,15.5,11.2,140,1003,89.1,5,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T08:00:00,29,36.8,27,88.99,0,0,,0,0,18,11.2,150,1004,89.1,5,128,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T09:00:00,29,35.7,26,83.87,0,0,,0,0,18,8.3,130,1004,89.2,4.3,299,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T10:00:00,30,37.5,26,79.2,0,0,,0,0,17.3,14.8,130,1004,89.1,4,440,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T11:00:00,30,37.5,26,79.2,0.1,100,rain,0,0,16.9,14.8,100,1004,89.1,4,438,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T12:00:00,30.4,37.8,25.8,76.26,0,0,,0,0,15.5,11,140,1003.1,89.1,4.5,625,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T13:00:00,32,42.3,27,74.95,0,0,,0,0,15.5,13,130,1002,89.1,4,724,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T14:00:00,30,36.2,25,74.63,0,0,,0,0,16.6,14.8,140,1002,89.1,5,620,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T15:00:00,31.4,39,25.5,71.07,0,0,,0,0,15.8,11.9,113,1001.1,86.8,5.3,448,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T16:00:00,32,40.7,26,70.66,0,0,,0,0,17.3,18.4,150,1001,89.1,5,478,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T17:00:00,30,37.5,26,79.2,0,0,,0,0,18,16.6,130,1001,89.1,5,304,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T18:00:00,30.3,36.6,25,73.27,0,0,,0,0,20.2,13.7,140,1001,86.8,5.3,117,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-06T19:00:00,29,35.6,26,83.9,0,0,rain,0,0,22.7,14.8,150,1002,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T20:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,27.4,9.4,140,1003,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T21:00:00,29.2,35.9,26,83.19,0,0,,0,0,27,9.7,160,1003.9,47.7,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-06T22:00:00,29,35.6,26,83.9,0,0,,0,0,26.3,13,160,1004,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-06T23:00:00,28,34.5,27,94.32,0.2,100,rain,0,0,28.4,14.8,150,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T00:00:00,28,34.5,27,94.29,0.1,100,rain,0,0,24.8,9.3,130,1004,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41922099999,41939099999,41909099999"
Dhaka Bashundhara,2024-08-07T01:00:00,28,33.6,26,88.92,0,0,,0,0,23.8,13,140,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T02:00:00,28,33.6,26,88.92,0,0,,0,0,22.7,13,140,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T03:00:00,28,33.7,26,88.82,0,0,,0,0,24.5,7,130,1003.2,91.8,4.8,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T04:00:00,27,31.2,26,94.27,0.1,100,rain,0,0,26.3,9.4,140,1003,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T05:00:00,27,31.2,26,94.27,0,0,,0,0,27.4,9.4,140,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T06:00:00,27.2,31.7,26,93.19,0,0,,0,0,24.5,8.3,120,1003.1,91.8,4,2,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T07:00:00,28,33.6,26,88.92,0,0,,0,0,24.5,11.2,140,1004,89.1,4,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T08:00:00,28,33.6,26,88.92,0,0,,0,0,24.5,11.2,140,1004,89.1,4,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T09:00:00,28.7,36.1,27,90.78,0,0,,0,0,24.8,11,130,1005,91.7,4,50,0.2,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T10:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,24.5,14.8,130,1004,89.1,4,249,0.9,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T11:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,23.8,14.8,150,1004,89.1,4,666,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T12:00:00,30.9,40.5,27,79.78,1.2,100,rain,0,0,24.8,11.9,120,1003.2,86.8,5.5,781,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T13:00:00,32,42.3,27,74.95,0.6,100,rain,0,0,25.6,22.3,150,1003,89.1,4,633,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T14:00:00,32,40.7,26,70.66,0.1,100,rain,0,0,25.9,22.3,160,1002,50,4,488,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T15:00:00,32.4,40.8,25.7,67.69,0,0,,0,0,27.4,12.7,150,1001.3,54.1,4.8,577,2.1,6,10,Partially cloudy,partly-cloudy-day,"41941099999,41923099999,41929099999,41922099999,41909099999"
Dhaka Bashundhara,2024-08-07T16:00:00,31,39.1,26,74.79,0,0,,0,0,29.5,22.3,150,1001,50,4,293,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T17:00:00,31,39.1,26,74.79,0,0,,0,0,31.3,24.1,150,1001,50,4,171,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T18:00:00,30.2,36.5,25,74.03,0,0,,0,0,31.3,19.4,158,1001.2,60.2,4.3,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T19:00:00,29,35.6,26,83.9,0,0,,0,0,34.9,18.4,170,1002,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T20:00:00,29,34.5,25,79.06,0,0,,0,0,36.7,18.4,170,1003,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Dhaka Bashundhara,2024-08-07T21:00:00,28.3,34,25.8,86.23,0,0,,0,0,36.7,7,160,1004.1,47.6,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Dhaka Bashundhara,2024-08-07T22:00:00,28,33.6,26,88.92,0,0,,0,0,36,13,180,1005,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
