name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
New Market Dhaka,2023-08-13T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,2.9,10.2,180,1003.5,100,3,8,0,0,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-13T08:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,3.2,13.8,185,1004,100,3,18,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T09:00:00,27,31.3,26.3,95.94,1.3,100,rain,0,0,5,3.4,195,1005.1,100,3.8,56,0.2,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-13T10:00:00,28,34.5,27,94.32,1.4,100,rain,0,0,6.8,11.1,190,1005.5,100,3,154,0.6,2,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T11:00:00,28,34.5,27,94.32,1.8,100,rain,0,0,5.8,9.4,190,1005.5,100,3,381,1.4,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T12:00:00,27,31.4,26.3,95.91,2,100,rain,0,0,11.2,1.6,200,1005.3,100,3.8,145,0.5,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-13T13:00:00,28,34.5,27,94.32,0,0,rain,0,0,18.7,6.5,239,1004.5,100,3,85,0.3,1,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-13T14:00:00,28,34,26.5,91.42,1.9,100,rain,0,0,21.2,2.5,260,1004,100,3.5,72,0.3,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T15:00:00,28.8,35.3,26.1,85.21,1.5,100,rain,0,0,20.2,0,0,1003.2,92.6,4.8,35,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-13T16:00:00,28,33.6,26,88.92,1,100,rain,0,0,20.9,0,0,1002.5,100,4,28,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T17:00:00,28,33.6,26,88.92,2,100,rain,0,0,20.2,0,0,1002,100,4,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T18:00:00,28.1,33.7,26.1,88.98,5,100,rain,0,0,16.9,0.9,190,1002.9,100,4.8,3,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-13T19:00:00,28,33.6,26,88.92,0,0,,0,0,16.2,0,0,1004,100,4,1,0,0,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-13T20:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,9.7,0,0,1004.5,94.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T21:00:00,27.7,33.5,26.5,93.24,0.3,100,rain,0,0,4.7,0,0,1005.3,89.6,4.8,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-13T22:00:00,28,32.3,24.5,81.18,0.2,100,rain,0,0,7.6,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-13T23:00:00,28,31.9,24,78.92,0,0,,0,0,11.5,0,0,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-14T00:00:00,27.3,31.6,25.5,90.26,0.6,100,rain,0,0,9.7,0,0,1005.4,89.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-14T01:00:00,28,31.9,24,78.92,0,0,,0,0,9,0,0,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-14T02:00:00,27.5,30.7,23.5,78.85,0.1,100,rain,0,0,7.2,0,0,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T03:00:00,26.7,30.1,25.3,91.82,0.6,100,rain,0,0,6.1,0,0,1003.9,97.3,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-14T04:00:00,27,29.6,23,78.78,0.6,100,rain,0,0,3.6,5,296,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T05:00:00,27,30.1,24.1,83.97,1.2,100,rain,0,0,3.2,3.6,270,1004,89.1,3.5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T06:00:00,26.4,26.4,24.9,91.78,1,100,rain,0,0,5.8,0,0,1004.2,97.3,3.8,1,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-14T07:00:00,27.5,31.4,24.5,83.74,0,0,rain,0,0,9,6.4,260,1005,89.1,4,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-14T08:00:00,28,31.9,24,78.92,0.8,100,rain,0,0,11.2,8.5,234,1006,89.1,4,125,0.5,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T09:00:00,28.5,34.1,25.6,84.2,1.8,100,rain,0,0,12.6,1.6,274,1005.9,89.9,4.8,318,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-14T10:00:00,29,34.5,25,79.06,1,100,rain,0,0,11.5,10.3,261,1006,89.1,4,609,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T11:00:00,29,33.6,24,74.47,1.1,100,rain,0,0,10.4,7.6,255,1005.5,89.1,4,843,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T12:00:00,30.5,37.7,25.6,74.84,1.7,100,rain,0,0,7.2,2,228,1005.3,98.6,4.8,886,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-14T13:00:00,28,32.7,25,83.79,0,0,rain,0,0,7.9,12.9,115,1004.5,100,4,856,3.1,9,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-14T14:00:00,28,32.7,25,83.79,0.7,100,rain,0,0,8.6,9.3,30,1003.5,94.7,4,696,2.5,7,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T15:00:00,29,37.5,27.5,91.86,0.1,100,rain,0,0,10.1,1.7,277,1003.1,97.2,4,447,1.6,4,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
New Market Dhaka,2023-08-14T16:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,10.1,6.5,245,1002.5,89.1,4,498,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T17:00:00,29.5,34.8,24.5,74.54,0.4,100,rain,0,0,10.4,8.4,220,1002,89.1,4,344,1.2,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T18:00:00,28.3,33.7,25.5,85.04,0.9,100,rain,0,0,11.9,4.3,261,1002.4,97.2,4,137,0.5,1,30,"Rain, Overcast",rain,"VGHS,41923099999,41922099999"
New Market Dhaka,2023-08-14T19:00:00,29,33.1,23.5,72.13,0,0,,0,0,10.1,5.4,220,1003,89.1,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-14T20:00:00,28,31.3,23,74.3,0.4,100,rain,0,0,7.2,2.5,190,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T21:00:00,28,31.3,23,74.3,0.2,100,rain,0,0,5.4,2.5,190,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T22:00:00,28,31.3,23,74.3,0.3,100,rain,0,0,5,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-14T23:00:00,28,31.3,23,74.3,1.2,100,rain,0,0,8.3,0,0,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T00:00:00,28,33.7,26,88.91,1.3,100,rain,0,0,6.5,0,0,1005.3,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
New Market Dhaka,2023-08-15T01:00:00,28,31.3,23,74.3,0,0,rain,0,0,10.1,8.4,179,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-15T02:00:00,27.5,30.1,22.5,74.22,0.9,100,rain,0,0,10.8,9.4,191,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T03:00:00,27.8,33,25.9,89.63,0.7,100,rain,0,0,10.1,2.4,199,1004.4,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41909099999"
New Market Dhaka,2023-08-15T04:00:00,27,29.6,23,78.78,0.6,100,rain,0,0,10.8,14.8,211,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T05:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,12.6,10.2,251,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T06:00:00,27.8,33.3,26.3,91.61,0,0,,0,0,7.2,2.3,219,1004.2,96.9,4,6,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T07:00:00,28,32.7,25,83.79,0,0,,0,0,8.3,12.9,255,1004.5,89.1,4,136,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-15T08:00:00,28.5,32.8,24,76.53,0.7,100,rain,0,0,7.9,13.8,224,1005,67.9,4,354,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T09:00:00,30.4,38.9,26.6,79.93,1.7,100,rain,0,0,9.4,5.7,194,1005.5,92.7,4.8,567,2,6,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T10:00:00,31.5,40.8,26.5,74.87,1.2,100,rain,0,0,7.2,12.2,255,1005,89.1,4,748,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T11:00:00,32,40.7,26,70.66,0.8,100,rain,0,0,6.1,12.9,265,1005,89.1,4,879,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T12:00:00,32.9,42.1,26.1,67.45,0.8,100,rain,0,0,7.9,5.7,199,1004.5,97.1,4.8,947,3.4,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T13:00:00,33.5,42.8,26,65.04,0,0,rain,0,0,10.1,14.8,265,1004,89.1,4,815,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-15T14:00:00,30.9,38.3,25.5,72.72,0.2,100,rain,0,0,11.9,8.5,216,1003,89.1,4,498,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T15:00:00,30.9,40.4,26.9,79.48,0.1,100,rain,0,0,10.1,1.9,138,1002.5,98.4,4.8,399,1.4,4,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T16:00:00,31,40.7,27,79.33,0,0,,0,0,8.6,7.6,227,1002,89.1,4,421,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-15T17:00:00,31,39.9,26.5,77.17,0.1,100,rain,0,0,12.2,13.3,157,1002,94.4,4,186,0.7,2,30,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-15T18:00:00,28.3,35,26.8,91.67,0.1,100,rain,0,0,14.8,2.3,190,1002.7,99.7,4.8,53,0.2,1,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T19:00:00,29,35.6,26,83.9,0,0,,0,0,16.6,6.5,161,1003,100,4,5,0,0,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-15T20:00:00,28.5,34,25.5,83.84,0,0,,0,0,16.9,2.5,160,1004,94.7,4,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-15T21:00:00,28.1,34.4,26.6,91.26,0,0,,0,0,16.9,0,0,1004.8,89.4,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-15T22:00:00,28,32.7,25,83.79,0,0,,0,0,19.4,8.5,122,1005,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-15T23:00:00,28,33.6,26,88.92,0,0,,0,0,22.3,10.2,160,1005,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-16T00:00:00,28.5,36.3,27.5,94.59,0,0,,0,0,21.2,2.1,156,1005,89.4,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T01:00:00,28,33.6,26,88.92,1.5,100,rain,0,0,20.5,8.4,175,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T02:00:00,28,33.6,26,88.92,0.7,100,rain,0,0,20.9,8.4,166,1004,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T03:00:00,28.4,36.1,27.5,94.99,0.1,100,rain,0,0,17.6,0,0,1003.7,89.5,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T04:00:00,27.5,32.4,26,91.71,0,0,,0,0,13,2.5,80,1003,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-16T05:00:00,27,31.2,26,94.27,0,0,,0,0,13.3,0,0,1003,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-16T06:00:00,28,34.2,26.7,92.43,0,0,,0,0,13.7,0,0,1003.8,99.7,3.8,6,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T07:00:00,28.5,35.3,26.5,88.96,0,0,,0,0,13.7,7.6,150,1004,100,2,132,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-16T08:00:00,29.1,35.8,26.1,83.9,0.1,100,rain,0,0,13.3,7.6,120,1005,90,3,349,1.3,3,30,"Rain, Partially cloudy",rain,41922099999
New Market Dhaka,2023-08-16T09:00:00,29.8,38,26.7,83.47,0,0,,0,0,11.5,5.8,180,1005.1,89.9,4.5,558,2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T10:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,10.4,5.4,145,1005,89.1,3,698,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T11:00:00,29.5,35.3,25,76.94,0.2,100,rain,0,0,9.7,4,85,1004.5,89.1,2.5,861,3.1,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T12:00:00,28.9,35.4,26,84.13,0.5,100,rain,0,0,7.2,3.5,171,1004.8,99.9,3.5,897,3.2,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T13:00:00,28.1,34.2,26.5,91.43,0,0,,0,0,7.2,9,185,1003.5,100,3,745,2.7,7,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-16T14:00:00,29.5,36.6,26,81.37,0,0,,0,0,8.3,8.5,175,1002,89.1,3.5,224,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-16T15:00:00,31.1,41.7,27.5,81.55,0.1,100,rain,0,0,8.6,1.9,175,1001.7,82.2,4.8,197,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T16:00:00,31,38.4,25.5,72.48,0.1,100,rain,0,0,7.9,5.4,138,1001,89.1,4,190,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T17:00:00,31,37.8,25,70.48,0,0,,0,0,9.7,7.5,171,1001,89.1,4,129,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-16T18:00:00,29.5,35.2,24.8,76,0,0,,0,0,8.6,1.6,206,1001.7,89.8,4.8,52,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T19:00:00,29,33.6,24,74.47,0,0,,0,0,9.4,0,0,1002,89.1,4,5,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-16T20:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,9.4,0,0,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-16T21:00:00,29,37.3,27.3,90.38,0,0,,0,0,7.9,0.7,64,1004.1,89.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-16T22:00:00,29,34.5,25,79.06,0,0,,0,0,8.3,9.3,227,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-16T23:00:00,29,34.5,25,79.06,0,0,,0,0,9.7,7.6,236,1004,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-17T00:00:00,28.6,34,25.1,81.06,0,0,,0,0,7.6,1.3,275,1004.1,82.3,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T01:00:00,28,32.7,25,83.79,0,0,,0,0,8.6,18.3,325,1004,94.4,3.5,0,0,0,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-17T02:00:00,28,32.7,25,83.79,0,0,,0,0,7.9,11.2,345,1003.5,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-17T03:00:00,27.3,31.3,25.1,87.66,0.1,100,rain,0,0,7.2,1.9,355,1003.1,91,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T04:00:00,28,32.7,25,83.79,0,0,,0,0,8.6,5.4,280,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-17T05:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,11.5,0,0,1003,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-17T06:00:00,26.6,26.6,25.1,91.15,0,0,,0,0,6.8,0,0,1003.2,70.3,4,6,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T07:00:00,28,32.7,25,83.79,0,0,,0,0,7.2,5.4,55,1004,100,4,128,0.5,1,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-17T08:00:00,28.5,34.2,25.5,83.85,0,0,,0,0,7.6,7.5,59,1004,100,4,202,0.7,2,30,Overcast,cloudy,"VGHS,41922099999"
New Market Dhaka,2023-08-17T09:00:00,30.1,36.8,25.3,75.65,0.1,100,rain,0,0,5.4,2.5,75,1004.1,61.6,4.8,304,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T10:00:00,31,39.1,26,74.79,1,100,rain,0,0,6.5,0,0,1004,89.1,4,715,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-17T11:00:00,32,40.7,26,70.66,0.7,100,rain,0,0,7.2,5,48,1003.5,89.1,4,819,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-17T12:00:00,33.7,41.9,25.2,61.11,0.1,100,rain,0,0,8.3,5.9,117,1003.2,59.9,5.5,785,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T13:00:00,34.5,45.2,26.5,63.26,0,0,,0,0,9.4,3.6,90,1002,89.1,4,873,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-17T14:00:00,35,45.8,26.5,61.41,0,0,,0,0,9.4,9.4,96,1000.5,89.1,4,660,2.4,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-17T15:00:00,35.5,45.6,26,58.36,0,0,,0,0,9.4,2.4,163,1000,89.2,4.8,280,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T16:00:00,34,41.2,24.5,57.65,0.2,100,rain,0,0,14,7.3,135,1000,67.9,4,152,0.5,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-17T17:00:00,33,39.3,24,59.27,0.2,100,rain,0,0,17.3,7.3,118,1000,71.2,4,110,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
New Market Dhaka,2023-08-17T18:00:00,33,39.5,24.2,60.1,0.2,100,rain,0,0,17.6,1.9,123,1000.9,89.6,4.8,84,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-17T19:00:00,31.5,37.8,24.5,66.48,0,0,,0,0,22.3,11.2,185,1002,89.1,4,9,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-17T20:00:00,31,36.4,24,66.37,0,0,,0,0,25.2,11.2,180,1003,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
New Market Dhaka,2023-08-17T21:00:00,30,35.1,24,70.29,0,0,,0,0,28.1,13.9,185,1004,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-17T22:00:00,30,35,24,70.28,0,0,,0,0,31,9.4,180,1004,88,4,0,0,0,30,Partially cloudy,partly-cloudy-night,VGHS
New Market Dhaka,2023-08-17T23:00:00,30,35.1,24,70.29,0,0,,0,0,33.8,9.4,154,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-18T00:00:00,30,36.9,25.6,77.13,0,0,,0,0,25.2,1.9,130,1004.4,52.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-18T01:00:00,30,36.2,25,74.63,0,0,,0,0,23.4,7.5,136,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-18T02:00:00,30,36.2,25,74.63,0,0,,0,0,22.3,11.2,175,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-18T03:00:00,29.3,36,25.8,81.27,0.1,100,rain,0,0,23,2.5,180,1003.2,89.3,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-18T04:00:00,29,34.5,25,79.06,0,0,,0,0,24.8,8.5,135,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-18T05:00:00,28.5,33.1,24.5,78.99,0,0,,0,0,25.9,10.2,135,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
New Market Dhaka,2023-08-18T06:00:00,28.4,33.4,24.9,81.66,0,0,,0,0,29.5,3,120,1003.8,89.1,4,3,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-18T07:00:00,29,34.5,25,79.06,0,0,,0,0,34.2,13.9,125,1004,67.9,4,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-18T08:00:00,30,36.2,25,74.63,0,0,,0,0,36,14.8,105,1004.5,89.1,4,262,0.9,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-18T09:00:00,31.8,39.1,25.2,68.23,0,0,,0,0,37.1,8.2,78,1004.9,59.8,4.8,478,1.7,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-18T10:00:00,33,41.3,25.5,64.72,0,0,,0,0,37.4,16.5,145,1004,67.9,4,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-18T11:00:00,34,42.7,25.5,61.19,0,0,,0,0,37.1,20.2,140,1004,50,4,866,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-18T12:00:00,33.5,39.2,23.5,55.79,0,0,,0,0,34.9,7.8,79,1004.1,58,5.5,927,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
New Market Dhaka,2023-08-18T13:00:00,34.5,42,24.5,56.17,0,0,,0,0,33.8,20.2,125,1003,50,4,944,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
New Market Dhaka,2023-08-18T14:00:00,35,43.3,25,56.28,0,0,,0,0,33.1,22.3,131,1002.5,50,4,884,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
