name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Badda dhaka,2024-06-06T11:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,9,9.4,360,1007,50,5,912,3.3,9,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-06T12:00:00,29.8,34.2,23.4,68.8,0,0,,0,0,10.8,2.7,341,1006.3,89.5,4.4,975,3.5,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-06T13:00:00,31,36.6,24,66.38,0,0,,0,0,14.4,5.4,310,1005,50,5,893,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-06T14:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,12.2,3.6,100,1005,50,5,233,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-06T15:00:00,33.3,41.1,25.1,62,0,0,,0,0,3.2,5,81,1003.6,69.4,5,87,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-06T16:00:00,32,39.2,25,66.58,0.1,100,rain,0,0,9.7,7.6,80,1003,50,5,572,2.1,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-06T17:00:00,32,40.7,26,70.66,0,0,,0,0,8.3,7.6,60,1002,50,5,364,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-06T18:00:00,32.4,41.4,26,69.17,0,0,,0,0,5.8,2.7,61,1002.4,82.2,4,189,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-06T19:00:00,31,39.1,26,74.79,0,0,,0,0,23,5.4,60,1003,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-06T20:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,25.9,7.6,80,1003,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-06T21:00:00,30.4,39.1,26.7,80.49,0.5,100,rain,0,0,22.3,8.5,97,1004.1,82,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-06T22:00:00,30,38.8,27,84.01,0,0,,0,0,19.1,7.6,90,1005,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-06T23:00:00,29,36.8,27,88.99,0,0,,0,0,20.5,11.2,100,1004,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-07T00:00:00,29.7,38.3,27,85.76,0,0,,0,0,20.9,6.2,78,1003.9,82,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T01:00:00,29,36.8,27,88.99,0,0,,0,0,23,7.6,100,1003,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-07T02:00:00,29,36.8,27,88.99,0,0,,0,0,19.4,7.6,100,1003,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-07T03:00:00,29.4,37.6,27,87.41,0,0,,0,0,15.8,1.9,70,1003,82,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T04:00:00,28,33.6,26,88.92,1.5,100,rain,0,0,16.2,0,0,1003,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T05:00:00,28,33.6,26,88.92,0.4,100,rain,0,0,13,0,0,1003,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T06:00:00,28.4,35.2,26.7,90.3,0,0,,0,0,15.1,0,0,1003.5,96.1,4,27,0.1,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T07:00:00,29,36.8,27,88.99,0,0,rain,0,0,14.4,5.4,80,1004,89.1,4,168,0.6,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-07T08:00:00,29,36.8,27,88.99,1.5,100,rain,0,0,12.2,0,0,1004,89.1,3,371,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T09:00:00,31.1,40.4,26.8,77.68,0.4,100,rain,0,0,9.4,0,4,1004.9,96,4.7,570,2.1,6,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T10:00:00,32,44.2,28,79.47,0.1,100,rain,0,0,11.9,0,0,1004,50,3,731,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T11:00:00,33,45.8,28,75.11,0,0,,0,0,13.3,5.4,100,1004,89.1,3,865,3.1,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-07T12:00:00,33.4,45.2,27.4,70.73,0,0,,0,0,15.8,4.2,159,1003.3,95.8,4.3,952,3.4,10,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T13:00:00,34,47.3,28,71.02,0,0,rain,0,0,14.4,9.4,140,1002,89.1,4,779,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-07T14:00:00,34,47.3,28,71.02,0,0,,0,0,13,9.4,90,1001,89.1,4,197,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-07T15:00:00,34.4,46.7,27.4,66.92,0,0,,0,0,11.2,4.6,140,1000.4,83,4.7,285,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T16:00:00,33,43.8,27,70.84,0,0,,0,0,8.3,14.8,150,1000,89.1,4,296,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-07T17:00:00,26,26,24,88.76,0.1,100,rain,0,0,8.6,13,80,1001,100,3,125,0.5,1,30,"Rain, Overcast",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T18:00:00,26.8,30.2,25,90.02,0,0,,0,0,11.9,9.4,82,1001.4,96.1,3.7,187,0.7,2,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T19:00:00,26,26,24,88.76,0,0,,0,0,28.4,5.4,140,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-07T20:00:00,26,26,25,94.23,0.1,100,rain,0,0,35.3,7.6,160,1002,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-07T21:00:00,27.2,30.4,23.8,81.31,0,0,,0,0,31.7,4.7,129,1002.7,96,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-07T22:00:00,27,30.6,25,88.84,0,0,,0,0,25.6,11.2,140,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-07T23:00:00,27,30.6,25,88.84,0,0,,0,0,26.6,11.2,150,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T00:00:00,28.4,32.9,24.4,79.05,0,0,,0,0,29.2,4,148,1002.6,89.6,4.7,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T01:00:00,27,30.6,25,88.84,0,0,,0,0,31.7,11.2,140,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T02:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,30.2,11.2,70,1003,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-08T03:00:00,27,30.1,24.1,83.9,0,0,,0,0,32.8,5.9,320,1002.9,89.7,4.7,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T04:00:00,25,25,23,88.68,0,0,,0,0,32.8,11.2,140,1002,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T05:00:00,25,25,23,88.68,0,0,,0,0,33.1,9.4,150,1002,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T06:00:00,26.2,26.2,23.4,84.45,0.2,100,rain,0,0,27,4,140,1002.7,89.7,4.7,33,0.1,0,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T07:00:00,27,30.6,25,88.84,0,0,,0,0,27.4,13,140,1004,50,4,208,0.7,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T08:00:00,28,32.7,25,83.79,0,0,,0,0,23.4,20.5,140,1004,50,4,428,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T09:00:00,30.1,37.3,25.8,77.57,0,0,,0,0,20.9,5.3,140,1003.5,75.5,4.7,632,2.3,6,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T10:00:00,31,40.7,27,79.33,0,0,,0,0,18.7,18.4,160,1003,50,4,801,2.9,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T11:00:00,32,42.3,27,74.95,0,0,,0,0,17.6,11.2,160,1003,89.1,4,923,3.3,9,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T12:00:00,33.7,43.8,26.4,65.78,0,0,,0,0,18,8.7,169,1002.5,83.1,5.3,984,3.5,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T13:00:00,34,47.3,28,71.02,0,0,,0,0,20.2,14.8,180,1001,89.1,5,978,3.5,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T14:00:00,34,45.3,27,66.98,0,0,,0,0,22.3,13,190,1001,50,5,896,3.2,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T15:00:00,34.7,44.1,25.8,59.88,0,0,,0,0,22,10.5,161,1000.3,75.7,5,762,2.7,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T16:00:00,34,45.3,27,66.98,0,0,,0,0,18.7,11.2,210,999,50,5,424,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T17:00:00,34,45.3,27,66.98,0,0,,0,0,23,14.8,180,999,50,5,390,1.4,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-08T18:00:00,33.7,43.9,26.4,65.59,0,0,,0,0,28.1,3.4,180,999.5,75.6,5,165,0.6,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T19:00:00,32.5,43.1,27,72.72,0,0,,0,0,35.3,9.4,170,1000,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T20:00:00,32,42.3,27,74.95,0,0,,0,0,37.4,11.2,180,1000,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T21:00:00,31.7,42.5,27.4,77.83,0,0,,0,0,38.9,5.3,170,1001.1,56.5,4.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-08T22:00:00,31,42.4,28,84.11,0,0,,0,0,34.6,11.2,180,1002,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-08T23:00:00,30,38.8,27,84.01,0,0,,0,0,35.3,14.8,190,1002,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T00:00:00,30.4,39.7,27,82.2,0,0,,0,0,30.2,5.2,180,1001.6,37.3,4.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T01:00:00,30,38.8,27,84.01,0,0,,0,0,27.7,14.8,190,1000,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T02:00:00,30,38.8,27,84.01,0,0,,0,0,25.9,16.6,190,1000,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T03:00:00,29.7,38.4,27,85.45,0,0,,0,0,25.2,5.2,170,1000.5,56.6,4.7,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T04:00:00,29,36.8,27,88.99,0,0,,0,0,24.1,13,170,1000,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T05:00:00,29,36.8,27,88.99,0,0,,0,0,22.7,11.2,170,1001,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T06:00:00,29.4,38.7,27.7,90.41,0,0,,0,0,22.7,5.2,160,1001.1,89.6,4.7,32,0.1,0,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T07:00:00,30,40.4,28,89.07,0,0,,0,0,23,13,150,1002,89.1,4,208,0.7,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T08:00:00,30,40.4,28,89.07,0,0,,0,0,22,11.2,140,1002,89.1,4,416,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T09:00:00,30.6,40.5,27.4,83.24,0,0,,0,0,19.1,4.6,142,1002.4,96,4.7,628,2.3,6,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T10:00:00,31,42.4,28,84.11,0,0,,0,0,19.1,13,140,1002,89.1,4,796,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T11:00:00,32,44.2,28,79.47,0,0,,0,0,19.8,16.6,140,1002,89.1,4,913,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T12:00:00,32.7,44.1,27.4,73.78,0,0,,0,0,18,9.6,89,1002.3,96,4.7,964,3.5,10,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T13:00:00,31,42.4,28,84.11,0,0,,0,0,18,14.8,100,1001,89.1,5,925,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T14:00:00,30,38.8,27,84.01,0,0,,0,0,19.4,14.8,70,1001,89.1,5,857,3.1,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T15:00:00,31.2,41.1,27.1,78.93,0,0,,0,0,17.3,6.5,69,1000,90,5,750,2.7,8,60,Partially cloudy,partly-cloudy-day,"41941099999,41923099999,41929099999,41922099999,41939099999"
Badda dhaka,2024-06-09T16:00:00,31,42.4,28,84.11,0,0,,0,0,15.8,14.8,100,1000,89.1,5,538,1.9,5,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T17:00:00,30,38.8,27,84.01,0,0,,0,0,17.3,13,100,1000,89.1,5,400,1.4,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-09T18:00:00,30.6,39.9,27,81.57,0,0,,0,0,23,6.9,75,1000.3,89.8,5,193,0.7,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T19:00:00,30,40.4,28,89.07,0,0,,0,0,29.9,9.4,110,1000,89.1,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T20:00:00,29,36.8,27,88.99,0,0,,0,0,29.9,14.8,130,1001,89.1,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T21:00:00,30,38.9,27,84.22,0,0,,0,0,29.5,6.9,89,1001.9,95.8,5,0,0,0,8,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-09T22:00:00,29,36.8,27,88.99,0,0,,0,0,31,11.2,100,1002,89.1,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-09T23:00:00,29,36.8,27,88.99,0,0,,0,0,31.3,11.2,110,1002,89.1,5,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T00:00:00,29.9,38.7,27,84.84,0,0,,0,0,28.8,3.3,110,1002.3,89.2,4.4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T01:00:00,28,33.6,26,88.92,0,0,,0,0,32.8,9.4,120,1002,89.1,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T02:00:00,28,33.6,26,88.92,0,0,,0,0,30.2,7.6,110,1002,89.1,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T03:00:00,29.4,37.2,26.7,85.45,0,0,,0,0,29.2,3.3,101,1002,89.5,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T04:00:00,28,33.6,26,88.92,0,0,,0,0,27,11.2,140,1002,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T05:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,7.6,140,1002,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T06:00:00,30.2,39.3,27.1,83.42,0,0,,0,0,19.4,2.1,180,1002.3,90.1,4,32,0.1,0,60,Overcast,cloudy,"41941099999,41923099999,41929099999,41922099999,41939099999"
Badda dhaka,2024-06-10T07:00:00,27,30.6,25,88.84,0,0,,0,0,19.1,25.9,360,1004,89.1,3,210,0.8,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T08:00:00,26,26,24,88.76,0,0,,0,0,16.9,5.4,40,1003,89.1,3,423,1.5,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T09:00:00,26.5,26.5,25.3,93.58,0,0,,0,0,16.9,3.3,81,1003.2,96,4,626,2.3,6,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T10:00:00,26,26,25,94.23,0,0,,0,0,16.6,13,120,1003,89.1,4,797,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T11:00:00,27,30.6,25,88.84,0,0,,0,0,15.8,14.8,120,1003,89.1,5,916,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T12:00:00,28.4,32.7,24.1,77.16,0,0,,0,0,14,11.1,78,1002.9,96,4.4,974,3.5,10,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T13:00:00,28,31.9,24,78.92,0,0,,0,0,15.1,16.6,120,1002,89.1,5,927,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T14:00:00,29,33.6,24,74.47,0,0,,0,0,18,14.8,110,1001,89.1,5,889,3.2,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T15:00:00,29.8,34.8,24.1,71.48,0,0,,0,0,18.7,5.3,111,1001.1,95.9,4.4,716,2.6,7,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T16:00:00,29,34.5,25,79.06,0,0,,0,0,16.6,13,120,1000,89.1,5,474,1.7,5,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T17:00:00,29,33.6,24,74.47,0,0,,0,0,22.3,14.8,100,1000,89.1,5,383,1.4,4,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-10T18:00:00,29.4,34.9,24.7,75.68,0,0,,0,0,26.3,6.3,78,1000.4,96,4.4,139,0.5,1,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T19:00:00,29,34.5,25,79.06,0,0,,0,0,31.7,9.4,120,1001,89.1,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T20:00:00,28,32.7,25,83.79,0,0,,0,0,31.3,11.2,110,1002,89.1,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T21:00:00,28.7,33.2,24.1,75.82,0,0,,0,0,31.7,6.3,197,1002.2,95.8,4.4,0,0,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-10T22:00:00,28,32.7,25,83.79,0,0,,0,0,30.2,7.6,120,1003,89.1,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-10T23:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,30.2,9.4,140,1004,89.1,5,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Badda dhaka,2024-06-11T00:00:00,29.1,36.1,26.3,85.18,0,0,,0,0,27,4,130,1002.7,95.8,4.4,0,0,0,15,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T01:00:00,28,32.7,25,83.79,0,0,,0,0,24.8,9.4,130,1002,89.1,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T02:00:00,28,33.6,26,88.92,0,0,,0,0,24.1,9.4,130,1002,89.1,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T03:00:00,28.7,35.9,26.7,88.64,0,0,,0,0,22.3,1.9,121,1002.5,95.8,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T04:00:00,28,34.5,27,94.32,0,0,,0,0,20.2,9.4,100,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T05:00:00,28,34.5,27,94.32,0,0,,0,0,20.9,9.4,110,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T06:00:00,28.1,34.8,27,93.94,0,0,,0,0,24.1,5.6,78,1003.4,99.8,3.3,28,0.1,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T07:00:00,28,34.5,27,94.32,0,0,,0,0,23,9.4,140,1003,100,2,176,0.6,2,60,Overcast,cloudy,"VGHS,41922099999"
Badda dhaka,2024-06-11T08:00:00,30,40.4,28,89.07,0,0,,0,0,21.6,16.6,140,1003,89.1,4,386,1.4,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T09:00:00,32.4,43.6,27.4,75.03,0,0,,0,0,21.2,6.9,169,1003.1,83.1,4.7,619,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T10:00:00,33,45.8,28,75.11,0,0,,0,0,19.4,14.8,160,1002,89.1,4,772,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T11:00:00,33,43.8,27,70.84,0,0,,0,0,18,9.4,150,1002,89.1,4,879,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T12:00:00,34.7,43.2,25.1,57.52,0,0,,0,0,14.4,6.9,223,1002.2,89.6,5.3,946,3.4,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T13:00:00,34,45.3,27,66.98,0,0,,0,0,13.3,16.6,150,1001,50,5,897,3.2,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T14:00:00,34,43.5,26,63.14,0,0,,0,0,13.7,14.8,150,1001,50,5,721,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T15:00:00,35.3,43.9,25.1,55.68,0,0,,0,0,13,9.4,169,1000.6,43.7,5.7,408,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T16:00:00,34,43.5,26,63.14,0,0,,0,0,11.9,14.8,160,999,50,5,372,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T17:00:00,34,43.5,26,63.14,0,0,,0,0,12.2,13,160,1000,50,5,363,1.3,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Badda dhaka,2024-06-11T18:00:00,33.7,42.2,25.4,61.84,0,0,,0,0,16.9,5,176,999.9,35.6,5.7,175,0.6,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T19:00:00,32,40.7,26,70.66,0,0,,0,0,25.9,9.4,170,1000,27.7,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T20:00:00,32,42.3,27,74.95,0,0,,0,0,28.4,11.2,170,1001,50,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Badda dhaka,2024-06-11T21:00:00,32.1,42.5,27,74.74,0,0,,0,0,27.4,7.4,176,1002.2,37.5,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Badda dhaka,2024-06-11T22:00:00,31,40.7,27,79.33,0,0,,0,0,25.9,13,190,1003,50,5,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
