name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Sher e bangla dhaka,2024-05-20T11:00:00,31,39.1,26,74.79,0,0,,0,0,5,13,40,1007,89.1,4,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T12:00:00,31.8,39.3,25.3,68.54,0,0,,0,0,4.3,4.9,80,1006.5,97.3,4,989,3.6,10,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-20T13:00:00,25,25,24,94.19,0,0,,0,0,4,24.1,360,1006,100,4,984,3.5,10,30,Overcast,cloudy,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T14:00:00,29,35.6,26,83.9,0,0,,0,0,5,11.2,120,1004,89.1,4,915,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T15:00:00,31.2,38.1,25,69.77,0,0,,0,0,5.4,5.4,65,1004.1,89.6,4.8,785,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-20T16:00:00,30,36.2,25,74.63,0,0,,0,0,6.1,18.4,150,1003,89.1,4,605,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T17:00:00,30,35.1,24,70.29,0,0,,0,0,6.1,22.3,180,1003,89.1,4,394,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T18:00:00,29.1,32.3,22.3,66.8,0,0,,0,0,9.4,6.2,142,1003,14.7,4.8,161,0.6,2,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-20T19:00:00,28,31.9,24,78.92,0.1,100,rain,0,0,17.6,14.8,260,1003,27.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T20:00:00,27,29.6,23,78.78,0,0,,0,0,18,9.4,270,1004,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T21:00:00,27.1,29.9,23.3,79.68,0,0,,0,0,14.8,1.3,140,1004.5,37.3,4.8,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-20T22:00:00,26,26,23,83.57,0,0,,0,0,15.1,0,0,1006,27.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-20T23:00:00,26,26,23,83.57,0,0,,0,0,18.4,0,0,1006,27.7,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T00:00:00,26.5,26.5,23.1,81.49,0,0,,0,0,7.9,0,0,1006.2,37.2,4.8,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
Sher e bangla dhaka,2024-05-21T01:00:00,26,26,23,83.57,0,0,,0,0,9.7,0,0,1006,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T02:00:00,26,26,24,88.76,0,0,,0,0,6.1,0,0,1005,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T03:00:00,26.1,26.1,23.3,84.54,0,0,,0,0,6.1,0,0,1005.1,52.3,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T04:00:00,26,26,24,88.76,0,0,,0,0,4.3,0,0,1005,27.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T05:00:00,26,26,24,88.76,0,0,,0,0,2.2,0,0,1005,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T06:00:00,26,26,23.8,87.94,0,0,,0,0,2.5,0,0,1006.1,57.6,4,27,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T07:00:00,28,31.9,24,78.92,0,0,,0,0,2.2,5.4,140,1006,50,4,204,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T08:00:00,28,30.7,22,69.92,0,0,,0,0,1.8,7.6,120,1007,50,4,424,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T09:00:00,32.4,37.6,23.3,58.78,0,0,,0,0,2.2,0.9,120,1007.1,19.8,4.8,633,2.3,6,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T10:00:00,31,36.5,24,66.38,0,0,,0,0,2.2,5.4,100,1007,50,4,805,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T11:00:00,32,37.9,24,62.72,0,0,,0,0,4.7,11.2,110,1006,27.7,4,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T12:00:00,34.6,40.4,23.3,52.09,0,0,,0,0,6.8,6.7,67,1005.8,42.6,5.5,990,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T13:00:00,34,39.4,23,52.77,0,0,,0,0,7.2,9.4,170,1005,27.7,5,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T14:00:00,34,37.3,21,46.71,0,0,,0,0,8.6,7.6,130,1004,27.7,5,912,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T15:00:00,35.4,39.9,21.8,45.46,0,0,,0,0,9.7,5.9,145,1002.6,72.6,5,774,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T16:00:00,34,39.4,23,52.77,0,0,,0,0,9.7,0,360,1002,50,5,561,2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T17:00:00,33,38.1,23,55.81,0,0,,0,0,10.1,9.4,290,1002,89.1,4,389,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T18:00:00,33.6,38.6,22.8,53.16,0,0,,0,0,7.9,1.8,310,1002.1,67,4.8,158,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T19:00:00,31,37.8,25,70.48,0,0,,0,0,8.3,0,0,1003,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T20:00:00,31,37.8,25,70.48,0.4,100,rain,0,0,2.5,0,0,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T21:00:00,31.5,38.5,25.1,68.84,0.9,100,rain,0,0,8.3,0,8,1005.1,42.4,4.8,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-21T22:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,8.3,5.4,160,1006,50,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-21T23:00:00,31,39.1,26,74.79,0,0,,0,0,6.1,9.4,190,1006,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T00:00:00,30.5,37,25.1,72.88,0,0,,0,0,14,2.2,170,1006.4,34.8,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T01:00:00,30,36.2,25,74.63,0,0,,0,0,13,7.6,210,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T02:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,9.7,9.4,210,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T03:00:00,29.5,35.4,25.1,77.16,0.3,100,rain,0,0,11.5,2.2,240,1005.4,34.9,4.8,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T04:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,9.4,0,0,1005,27.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T05:00:00,29,35.6,26,83.9,0.4,100,rain,0,0,9,5.4,190,1005,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T06:00:00,28.6,34.3,25.6,84,1.9,100,rain,0,0,6.8,4.9,60,1005.8,67.1,4,27,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T07:00:00,26,26,24,88.76,0,0,,0,0,11.5,14.8,50,1007,89.1,4,203,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T08:00:00,27,30.6,25,88.84,0.3,100,rain,0,0,6.8,11.2,130,1007,50,4,423,1.5,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T09:00:00,30.5,37.3,25.3,73.76,0.2,100,rain,0,0,5.4,3.1,166,1006.8,57.8,4,629,2.3,6,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T10:00:00,32,40.7,26,70.66,0,0,,0,0,6.5,9.4,170,1007,50,4,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T11:00:00,32,39.2,25,66.58,0,0,,0,0,4.7,3.6,70,1006,50,4,923,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T12:00:00,31.7,37.5,24.1,64.13,0,0,,0,0,5.8,8.8,40,1006.2,97.1,4,982,3.5,10,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T13:00:00,30,37.4,26,79.2,0,0,,0,0,5.8,9.4,50,1005,89.1,4,907,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T14:00:00,31,39.1,26,74.79,0.1,100,rain,0,0,6.8,3.6,210,1004,89.1,4,791,2.8,8,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T15:00:00,32.5,40.6,25.5,66.8,0,0,,0,0,9,2.2,308,1003.5,89.3,4.8,412,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T16:00:00,34,43.5,26,63.14,0,0,,0,0,15.1,0,0,1002,89.1,4,97,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T17:00:00,33,40.6,25,62.93,0,0,,0,0,11.2,0,360,1002,89.1,4,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T18:00:00,33,42,25.9,66.36,0,0,,0,0,5.4,1.8,320,1002.8,50,5,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T19:00:00,32,39.2,25,66.58,0,0,,0,0,2.9,0,0,1003,27.7,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T20:00:00,31,39.1,26,74.79,0,0,,0,0,4.3,5.4,170,1004,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T21:00:00,31,39.2,26,74.88,0,0,,0,0,11.5,0,352,1004.8,82.7,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-22T22:00:00,31,39.1,26,74.79,0,0,,0,0,13,0,360,1005,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-22T23:00:00,30,37.4,26,79.2,0,0,,0,0,10.1,0,0,1006,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T00:00:00,29.4,37.4,26.8,85.85,0,0,,0,0,10.1,0,352,1005.5,26.1,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T01:00:00,29,35.6,26,83.9,0,0,,0,0,9.7,0,0,1005,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T02:00:00,29,35.6,26,83.9,0,0,,0,0,9.4,0,0,1004,27.7,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T03:00:00,29.1,35.9,26.1,83.65,0,0,,0,0,9,0,0,1004,52.4,3.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T04:00:00,29,35.6,26,83.9,0,0,,0,0,12.2,0,0,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T05:00:00,29,35.6,26,83.9,0,0,,0,0,11.2,5.4,90,1004,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T06:00:00,28.7,36,26.8,89.37,0,0,,0,0,10.4,0,0,1004.8,72.5,3.8,27,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T07:00:00,30,35.1,24,70.29,0,0,,0,0,9,0,0,1005,50,4,205,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T08:00:00,31,37.8,25,70.48,0,0,,0,0,7.6,0,0,1005,50,4,425,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T09:00:00,32.9,39.8,24.5,61.62,0,0,,0,0,7.2,0,7,1005.3,67.1,4.8,632,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T10:00:00,33,42.1,26,66.78,0,0,,0,0,7.6,7.6,110,1005,27.7,4,804,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T11:00:00,34,43.5,26,63.14,0,0,,0,0,7.2,9.4,100,1004,27.7,5,926,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T12:00:00,35.8,42.4,23.5,49.36,0,0,,0,0,6.8,1.8,146,1004.1,57.4,5.8,988,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T13:00:00,35,41.9,24,53.01,0,0,,0,0,5.4,7.6,100,1002,50,5,985,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T14:00:00,36,43.2,24,50.17,0,0,,0,0,5.4,7.6,100,1001,50,5,916,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T15:00:00,37.2,41.8,21.6,40.58,0,0,,0,0,6.1,0.9,290,1000.4,57.5,5.8,787,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T16:00:00,37,44.5,24,47.49,0,0,,0,0,7.2,0,360,1000,50,5,609,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T17:00:00,30,36.2,25,74.63,0,0,,0,0,6.5,14.8,250,1000,89.1,5,399,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T18:00:00,29.6,33,22.3,65,0,0,,0,0,7.6,14.2,91,1000.4,87.6,4.3,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T19:00:00,31,35.5,23,62.5,0,0,,0,0,6.1,0,360,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T20:00:00,31,36.5,24,66.38,0,0,,0,0,6.8,3.6,250,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T21:00:00,30.3,37.7,25.8,77.04,0,0,,0,0,6.8,0,0,1002.4,88,4.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-23T22:00:00,31,37.8,25,70.48,0,0,,0,0,2.9,0,0,1003,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-23T23:00:00,30,36.2,25,74.63,0,0,,0,0,4,7.6,180,1003,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T00:00:00,30.5,38,25.8,76.15,0.1,100,rain,0,0,5,1.3,220,1003.6,87.8,4.3,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T01:00:00,30,36.2,25,74.63,0,0,,0,0,7.2,5.4,240,1003,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T02:00:00,30,36.2,25,74.63,0,0,,0,0,6.1,5.4,230,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T03:00:00,29.4,36.4,26,82.13,0,0,,0,0,4.7,2.2,150,1003.2,67,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T04:00:00,29,35.6,26,83.9,0,0,,0,0,4,0,0,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T05:00:00,28,32.7,25,83.79,0,0,,0,0,4,7.6,150,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T06:00:00,28.1,32.8,24.8,82.32,0,0,,0,0,6.1,1.3,141,1002.8,42.4,4,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41939099999"
Sher e bangla dhaka,2024-05-24T07:00:00,29,33.6,24,74.47,0,0,,0,0,6.1,9.4,130,1003,0,4,207,0.7,2,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T08:00:00,31,37.8,25,70.48,0,0,,0,0,6.8,7.6,100,1003,0,4,427,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T09:00:00,33.9,39,22.8,52.38,0,0,,0,0,7.2,4.5,52,1003.4,0.2,5.5,633,2.3,6,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T10:00:00,33,39.3,24,59.27,0,0,,0,0,7.2,7.6,130,1003,0,4,804,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T11:00:00,35,43.3,25,56.28,0,0,,0,0,6.8,7.6,190,1002,0,4,925,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T12:00:00,35,43.4,25,56.29,0,0,,0,0,7.2,9.2,160,1002,0,4.2,986,3.5,10,10,Clear,clear-day,"VGHS,41941099999,41922099999,41939099999"
Sher e bangla dhaka,2024-05-24T13:00:00,36,43.2,24,50.17,0,0,,0,0,7.2,7.6,90,1001,27.7,5,982,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T14:00:00,37,43.2,23,44.71,0,0,,0,0,6.8,11.2,30,1000,27.7,5,913,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T15:00:00,37.8,41.6,20.6,36.91,0,0,,0,0,6.5,1.8,94,999.1,14.2,5.8,784,2.8,8,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T16:00:00,38,45.9,24,44.98,0,0,,0,0,7.2,0,360,998,0,5,607,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T17:00:00,37,43.2,23,44.71,0,0,,0,0,7.2,7.6,40,998,0,5,397,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T18:00:00,36.3,41.5,22.3,44.68,0,0,,0,0,16.2,0,0,997.9,1.1,5.8,178,0.6,2,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T19:00:00,35,41.9,24,53.01,0,0,,0,0,23.8,0,0,999,0,5,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T20:00:00,35,41.9,24,53.01,0,0,,0,0,21.2,0,0,999,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T21:00:00,32.9,41.6,25.8,66.52,0,0,,0,0,13.3,0.9,160,1000.6,14.2,4.8,0,0,0,10,Clear,clear-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-24T22:00:00,33,40.6,25,62.93,0,0,,0,0,9,9.4,170,1001,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-24T23:00:00,32,37.9,24,62.72,0.3,100,rain,0,0,5.4,7.6,170,1002,27.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T00:00:00,32.9,39.2,24.1,60.04,0,0,,0,0,10.8,2.2,170,1001.5,42.4,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T01:00:00,32,40.7,26,70.66,0,0,,0,0,8.6,5.4,220,1000,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T02:00:00,31,39.1,26,74.79,0,0,,0,0,3.2,3.6,210,1001,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T03:00:00,31.5,40.3,26.3,74.08,0.1,100,rain,0,0,5.8,1.3,160,1000.9,12.4,4.8,0,0,0,10,Rain,rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T04:00:00,30,38.8,27,84.01,0.3,100,rain,0,0,12.2,7.6,170,1000,50,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T05:00:00,30,37.4,26,79.2,0,0,,0,0,8.6,9.4,160,1000,0,4,0,0,0,3,Clear,clear-night,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T06:00:00,29.8,37.1,26.1,80.42,0,0,,0,0,3.2,2.2,102,1000.2,0.5,4.5,28,0.1,0,10,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T07:00:00,32.1,38,24.1,62.73,0,0,,0,0,4.3,2.9,71.9,1000,0,24.1,206,0.7,2,30,Clear,clear-day,remote
Sher e bangla dhaka,2024-05-25T08:00:00,32,40.7,26,70.66,0,0,,0,0,11.9,5.4,130,1000,0,4,425,1.5,4,30,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T09:00:00,33.9,41.1,24.5,58.24,0,0,,0,0,15.1,1.3,130,1000.3,3.1,5.5,631,2.3,6,30,Clear,clear-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T10:00:00,34,43.5,26,63.14,0,0,,0,0,15.5,0,0,1000,0,4,802,2.9,8,30,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T11:00:00,35,46.7,27,63.36,0,0,,0,0,16.6,9.4,100,1000,0,4,921,3.3,9,30,Clear,clear-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T12:00:00,37,46.5,25.3,51.24,0,0,,0,0,16.2,7.2,79,999.5,42.5,5.8,980,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T13:00:00,37,46,25,50.42,0,0,,0,0,16.2,13,90,998,50,5,978,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T14:00:00,37,46,25,50.42,0,0,,0,0,16.6,5.4,110,998,50,5,885,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T15:00:00,37.5,46.7,25,49.24,0,0,,0,0,16.6,4,66,996.8,57.4,5.8,534,1.9,5,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Sher e bangla dhaka,2024-05-25T16:00:00,37,46,25,50.42,0,0,,0,0,25.9,11.2,130,996,27.7,5,132,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T17:00:00,35,43.3,25,56.28,0,0,,0,0,27,14.8,160,996,50,5,307,1.1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Sher e bangla dhaka,2024-05-25T18:00:00,34.8,44.3,25.8,59.71,0,0,,0,0,22.7,4.4,180,997,57.5,5,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
